324.444	-1.69934
309.914	-1.66486
284.911	-1.58878
287.479	-1.93561
359.251	-1.77406
387.827	-1.67502
439.749	-1.58064
531.909	-1.59217
263.533	-1.1342
346.636	0.105603
430.21	0.757472
365.674	1.404
251.864	0.894479
172.189	0.497521
129.742	0.428057
112.296	0.145287
50.5014	-0.00122207
36.5323	-0.102683
30.4423	-0.0815209
33.0003	-0.00387663
44.0605	-0.0634235
68.7012	-0.0758699
86.9509	-0.0736501
86.3062	-0.12089
72.8318	-0.123915
99.0088	-0.591147
295.667	-0.523912
421.929	-0.322068
394.664	-0.385044
308.535	-0.657411
242.247	-1.06221
50.5704	-1.20326
28.8356	-1.19743
20.7455	-0.62249
19.9876	-0.606774
17.9745	-0.623888
14.6537	-0.615905
15.1358	-0.665803
14.4169	-0.728217
18.558	-0.648873
81.2118	-0.407617
130.144	-1.03185
274.439	-1.16647
282.407	-1.36512
334.608	-1.11732
650.876	-1.34664
456.423	-1.52326
738.424	-1.52759
787.929	-1.44259
543.546	-1.76215
451.086	-1.82796
466.797	-1.53187
320.617	-1.22735
291.213	-0.420718
163.842	-0.15385
127.209	-0.0917224
77.4453	-0.592274
68.0763	-0.48046
61.6077	-0.344184
59.6836	-0.303835
65.6899	-0.647084
92.2176	-1.17482
172.757	-1.06673
196.528	-1.14418
236.941	-0.878153
175.333	-1.05484
164.24	-0.445233
134.351	-0.370352
67.3825	0.133108
100.306	0.349263
182.819	0.888366
256.145	0.600483
106.27	0.0477385
27.3535	-0.226662
17.1752	-0.342763
15.5121	-0.1753
27.5035	-0.350615
27.1888	-0.388969
29.4786	-0.399904
64.5711	-0.371404
61.2261	-0.519952
59.4478	-0.792718
64.6372	-1.42721
163.422	-1.67201
196.305	-1.96015
182.611	-1.64997
155.955	-1.78592
125.898	-1.85378
138.548	-1.74889
166.653	-1.75084
146.296	-1.82285
253.87	-1.09127
200.843	-1.04813
225.905	-0.814088
290.654	-0.737943
245.145	-0.648075
225.291	-0.603885
200.531	-0.99984
114.302	-1.3629
32.6753	-1.38834
21.461	-1.26414
17.0721	-0.765904
14.966	-0.776767
13.3975	-0.71896
12.6839	-0.723236
11.5937	-0.681206
14.0641	-0.835126
35.7571	-0.673486
51.4219	-0.8149
65.502	-0.724089
111.548	-1.3007
100.69	-1.16052
123.476	-0.95382
129.798	-0.965676
227.785	-1.04998
274.858	-1.23785
240.56	-1.53263
232.689	-1.29443
235.789	-1.35436
205.757	-1.41708
162.173	-1.41525
200.902	-1.46593
107.635	-1.70192
65.8688	-1.67528
57.923	-1.38629
52.8173	-1.3033
51.1171	-1.33547
37.7249	-1.24292
27.1783	-1.20017
58.7382	0.160843
65.9467	0.316979
85.3968	0.801366
67.1805	0.609348
65.1215	0.630877
65.5838	0.526326
61.5222	0.52077
60.9979	0.317664
57.5541	0.630134
61.291	0.681826
68.0866	0.427213
53.6568	-0.0292008
36.5229	-0.23798
4.41219	-0.520695
7.02831	-0.399137
6.67838	-0.213447
6.93548	-0.360956
7.08643	-0.388439
6.20064	-0.300502
6.46288	-0.0802321
6.89154	-0.233777
7.18571	-0.425152
7.1687	-0.46363
10.0759	-0.508137
32.3838	-0.76134
77.6742	-0.595033
107.816	-0.599997
82.8791	-0.970416
100.543	-1.28611
335.916	-1.35469
376.9	-1.34074
334.198	-1.21113
278.51	-1.21566
236.786	-1.34692
270.528	-1.2033
200.927	-1.73131
236.661	-1.95623
262.133	-1.68098
187.029	-1.82506
115.981	-1.94569
76.5051	-2.02464
60.0785	-2.0364
50.8401	-1.89978
49.3345	-1.73916
50.4501	-1.58978
66.7968	-1.54654
109.169	-1.40891
160.003	-1.47473
230.806	-1.49818
331.306	-1.73178
393.687	-1.74444
617.864	-1.737
607.948	-1.87563
885.585	-1.57328
912.159	-1.60817
834.709	-1.84489
746.072	-2.06985
826.049	-1.81799
552.668	-1.98667
138.906	-1.93236
104.347	-1.52298
393.417	-1.44265
369.049	-1.69601
317.433	-1.59646
170.07	-1.60098
150.926	-1.24661
246.311	-1.40312
242.745	-1.52048
183.99	-1.35978
202.294	-1.32692
327.985	-1.07606
400.604	-0.826719
453.419	-0.661348
460.113	-0.503579
470.663	-0.410785
467.548	-0.251705
470.633	-0.217471
482.368	-0.259958
451.774	-0.420052
387.969	-0.771095
226.08	-1.12762
68.7603	-1.62739
41.5636	-1.13238
30.2284	-1.1177
24.729	-0.857935
23.475	-0.9663
20.2076	-0.868347
22.0647	-1.0113
55.8852	-1.63073
273.083	-1.40289
517.632	-1.37638
505.844	-1.57402
406.026	-1.94327
346.638	-2.0782
345.489	-2.04861
284.158	-1.97537
72.5354	-2.50359
31.3443	-1.96909
23.5973	-1.83932
23.0464	-1.57194
17.5671	-1.49387
18.7424	-1.43518
14.5193	-1.3114
33.3948	-0.841896
201.019	-0.552566
98.3453	-0.633736
390.79	-1.29426
806.845	-1.23788
464.32	-1.54619
199.8	-1.93718
88.045	-1.74507
35.313	-1.60456
27.7646	-1.54923
21.3393	-1.26972
20.0484	-1.22905
18.1893	-1.25369
15.8419	-1.24194
50.3919	-0.0657997
106.69	0.142477
111.212	-0.303119
54.7541	-0.255166
61.718	-0.602489
164.706	-0.17576
209.721	-0.220389
142.906	-0.376129
135.972	-0.349142
122.707	-0.250287
108.354	-0.199121
98.2732	-0.167172
94.0832	-0.200857
85.5926	-0.303182
83.2939	-0.187605
85.9841	-0.414841
95.6216	-0.600961
116.829	-0.518705
132.944	-0.461514
136.234	-0.581432
129.108	-0.668625
85.6459	-0.849584
25.3231	-1.18304
21.427	-1.17506
11.5068	-0.614138
12.0346	-0.690504
15.0372	-1.15016
11.38	-1.02522
11.5852	-1.07747
11.3138	-1.26044
12.1176	-1.15164
11.0013	-1.15655
10.4134	-1.30502
12.5622	-1.06293
83.6104	-0.975155
113.834	-0.527382
108.333	-1.09368
102.604	-1.21564
99.5086	-1.18861
119.305	-1.23507
131.62	-1.40457
127.118	-1.51788
160.577	-1.22507
83.2718	-1.32989
106.088	-1.43206
179.313	-1.46871
221.439	-1.42121
265.522	-1.42079
215.673	-1.70491
221.27	-1.96452
273.242	-1.77637
232.361	-1.93911
198.142	-1.90423
249.077	-1.78042
123.649	-2.08902
116.714	-1.94942
108.957	-1.79147
118.933	-1.77258
130.805	-1.81401
127.875	-1.75041
101.553	-1.84361
78.2033	-1.73678
38.0265	-1.574
34.4138	-1.6636
27.0326	-1.57617
172.086	-0.349173
213.585	-0.500232
120.409	0.036464
71.7642	0.30931
90.8108	0.619876
87.687	0.586461
108.099	0.675904
120.264	0.806453
128.09	0.895271
108.523	0.773056
111.644	0.658548
130.937	0.816261
136.829	0.811963
115.325	0.462707
111.572	0.305493
128.815	-0.565797
142.227	-0.808083
108.608	-0.520707
165.039	-0.328356
149.895	-0.366893
131.649	-0.381035
156.728	-0.475815
131.779	-0.995977
170.872	-0.737725
196.938	-0.445998
212.008	-0.0930267
194.151	0.0347173
123.333	0.0412145
95.9761	0.260764
73.1838	0.158104
84.0748	0.474048
82.0445	0.47979
73.2672	0.0731483
73.5793	-0.613462
71.8313	-0.835178
65.0012	-0.978627
70.2625	-1.11215
70.105	-1.10118
77.1748	-1.06165
91.0369	-0.883578
94.7947	-0.529578
85.6919	-0.491846
85.6055	-0.458485
99.5903	-0.276368
100.23	-0.410858
121.453	-0.353712
128.275	-0.276952
119.181	-0.414429
132.76	-0.411501
148.328	-0.506775
159.293	-0.864865
187.475	-1.01095
203.592	-1.40469
244.759	-1.53625
271.419	-1.57992
319.024	-1.57137
281.203	-1.72288
286.032	-1.77211
221.469	-1.63152
173.495	-0.752794
68.1441	-0.0280111
71.0629	0.0923875
80.4988	0.41466
84.487	0.334875
75.1835	0.416649
61.1083	0.476782
64.1417	0.459959
64.6198	0.105397
51.5073	0.0561012
32.16	-0.296807
28.7978	-0.725519
48.3374	-1.82627
71.8616	-1.89889
80.0087	-1.966
103.739	-1.78446
118.836	-1.68773
107.394	-1.65723
107.227	-1.6334
104.438	-1.71799
77.5107	-1.91535
36.5051	-2.02479
61.1498	-0.952271
197.907	-0.114764
197.084	-0.28952
145.376	0.205162
121.655	0.518108
117.371	0.630225
120.41	0.727825
132.594	0.67058
98.0268	0.389802
68.4942	-0.09422
115.903	-0.785408
404.828	-1.21828
329.19	-1.67824
212.977	-1.81156
293.089	-1.50474
312.762	-1.25492
224.48	-1.41949
152.81	-1.76169
128.024	-1.87195
92.7227	-2.19379
109.339	-1.85349
101.093	-1.80672
86.4464	-1.90645
81.3152	-1.95183
75.3537	-2.08385
57.8374	-1.67652
37.9027	-1.74979
23.8653	-1.81419
33.2581	-1.40875
65.7557	-1.18971
28.5651	-1.21093
50.594	-1.38145
123.094	-0.91821
122.522	-0.809788
124.892	-0.758584
120.935	-0.747858
103.16	-0.875789
111.199	-0.499381
73.0412	-0.256876
67.6672	0.408215
63.5782	0.553688
65.9844	0.294477
69.4129	0.465554
86.5299	0.389303
93.5275	-8.75857e-05
92.4026	-0.301844
99.389	-0.690146
123.982	-0.681451
125.308	-0.80372
139.361	-0.361751
120.008	-0.252836
145.17	0.13072
190.214	0.849667
189.881	1.01526
129.877	0.806793
161.798	1.08764
152.056	0.783901
153.558	0.587357
119.646	-0.48691
120.936	-1.19992
164.155	-1.43388
230.898	-1.54952
368.417	-1.35859
335.601	-1.70126
170.887	-1.38823
59.3432	-1.42591
22.3169	-1.13458
17.786	-0.947018
17.2645	-0.949961
16.0948	-0.634288
13.0898	-0.686608
166.941	-0.542006
105.979	-0.699505
32.7873	-0.229347
43.6101	-0.721592
150.087	-1.28762
398.088	-0.935911
267.367	-1.13572
255.292	-0.854969
252.73	-0.9509
309.938	-0.914051
271.324	-0.818647
204.898	-0.839441
236.046	-0.773785
150.739	-0.962781
84.5696	-0.723702
108.851	-0.179414
83.5516	0.236269
81.4089	0.515364
94.7022	0.820101
86.9846	0.998528
114.37	0.766569
105.732	0.187343
80.2059	-0.264842
70.3726	-0.650046
89.8525	-1.00384
120.31	-0.930472
96.821	-0.835506
75.5452	-1.38712
77.5523	-0.976738
44.9228	-1.07724
40.6977	-1.21827
39.8612	-1.06376
26.8356	-0.980503
20.2172	-1.32149
20.3349	-0.829681
21.6979	-0.853287
16.6006	-0.907155
16.9663	-0.745632
18.5802	-0.931136
28.5985	-0.57162
44.1851	-0.299504
50.6047	0.185507
47.6458	0.443623
45.8912	0.603799
46.3513	0.508817
64.5121	1.14092
51.4685	0.868622
39.1833	1.08535
51.3722	1.10604
48.3568	0.976432
34.7177	0.845602
30.2487	0.518081
23.3059	0.210416
12.6949	-0.344041
10.3029	-0.211729
9.04198	-0.421683
8.49776	-0.426919
7.6897	-0.128578
8.49725	-0.251525
6.59609	-0.614386
8.01541	-0.531275
8.13717	-0.410564
8.40569	-0.249646
8.96713	-0.259074
7.46854	-0.347
8.26873	-0.277515
8.98753	-0.254523
7.85468	-0.407288
8.13118	-0.36363
8.13683	-0.504998
8.93586	-0.41381
79.9496	-0.90798
311.889	-1.16474
377.441	-1.33091
289.105	-1.23906
289.441	-1.12105
379.475	-1.05075
271.531	-0.267918
272.489	0.445437
244.908	0.62361
137.053	0.598144
134.352	0.180653
100.873	0.399362
74.6944	0.228542
55.1389	0.174653
30.9883	-0.167081
19.0488	-0.317177
15.0688	-0.218418
15.1612	-0.357488
14.3227	-0.342785
55.5367	-0.115438
124.543	-0.393477
125.808	-0.305451
158.539	-0.490186
103.888	-1.10075
443.991	-1.4624
797.868	-1.5338
660.749	-1.34468
659.94	-1.78676
567.605	-1.98637
505.486	-1.90548
342.106	-1.72339
272.276	-0.743526
177.125	-0.517277
139.155	-0.280983
120.513	-0.142637
137.478	-0.149715
167.75	0.192229
139.834	-0.0505658
117.666	-0.825611
265.035	-1.6342
416.969	-1.69623
370.488	-1.79977
403.69	-1.64396
334.079	-1.70146
239.941	-1.71159
159.616	-1.66584
108.842	-1.79485
84.1269	-1.86816
46.7339	-1.92723
21.7095	-1.71589
19.0594	-1.5426
15.5883	-1.2327
16.0548	-1.34706
12.9189	-1.32805
93.2298	-0.175674
214.435	-0.000342761
165.694	-0.111099
106	-0.454861
59.1724	-0.689624
208.548	-1.36422
272.26	-1.57462
216.142	-1.82298
138.48	-1.70876
109.613	-1.54079
141.543	-1.15434
153.933	-0.954987
177.342	-0.76188
199.097	-0.8141
227.114	-0.818785
232.891	-0.854972
218.785	-0.71353
185.543	-0.629742
154.371	-0.655027
132.086	-0.742194
118.452	-0.625918
44.3674	-0.883295
25.25	-1.19831
21.8303	-1.2525
20.4908	-1.10878
14.5237	-1.16088
13.8023	-1.10474
23.2563	-0.493854
132.577	-0.497757
128.279	-0.252654
151.527	-0.177103
134.943	-0.262213
267.673	-0.703242
305.763	-1.05812
304.388	-1.1692
349.903	-1.2385
410.117	-1.28606
449.323	-1.46741
548.836	-1.44765
555.487	-1.65928
587.373	-1.49421
512.025	-1.68626
388.642	-1.59001
373.82	-1.5599
265.102	-1.80641
178.123	-2.04054
79.4583	-1.917
36.5318	-1.84207
32.3748	-1.59336
25.0743	-1.46161
20.4401	-1.52325
17.135	-1.48746
25.9572	-0.804899
145.314	-0.585276
64.4559	-0.803184
37.1397	-1.68751
17.4451	-1.27179
12.7893	-1.1091
11.3345	-0.702531
9.44625	-0.56502
10.5896	-0.841206
90.797	-1.27935
358.306	-1.43589
234.569	-1.2262
371.298	-1.24406
683.919	-1.28937
710.556	-1.22908
604.63	-1.22792
626.596	-1.34939
671.328	-1.5886
643.761	-1.60479
559.836	-1.56491
409.619	-1.49096
390.263	-1.67094
340.979	-1.80218
301.04	-1.41162
191.955	-1.51162
214.771	-1.53462
285.4	-1.45511
296.871	-1.4098
263.912	-1.4761
355.104	-1.56476
479.577	-1.72018
416.979	-1.8923
375.813	-1.63274
405.294	-1.58871
511.392	-1.69071
238.877	-1.75366
168.732	-0.971011
89.2869	-0.529895
111.367	-0.249163
87.5635	-0.381878
85.0102	-0.616034
94.5726	-0.407097
108.011	-0.173908
115.685	-0.156149
104.701	-0.257879
83.1186	-0.5945
177.453	-1.22881
763.992	-1.60314
723.348	-1.6626
575.215	-1.78608
463.78	-1.87759
451.453	-1.92101
490.176	-2.03406
606.962	-1.90123
779.254	-1.7319
376.518	-2.23754
98.3893	-1.831
81.3761	-1.24896
198.82	-0.798146
231.282	-0.374683
147.807	-0.539452
48.5846	-1.34611
187.516	-1.32871
158.744	-0.893555
105.656	-1.70853
161.768	-2.19377
203.412	-2.33702
213.45	-2.30423
194.705	-2.30266
211.135	-2.1338
211.415	-2.14512
246.786	-2.10318
286.727	-2.43357
316.543	-2.44027
314.115	-2.24598
320.51	-2.28661
326.985	-2.09969
287.692	-2.09677
184.43	-2.34842
94.2736	-1.83555
45.1383	-1.80722
28.8111	-1.72235
24.504	-1.68672
21.2453	-1.86414
23.5738	-1.68457
54.038	-1.37957
133.236	-0.842745
159.158	-0.786379
182.603	-0.3801
148.16	-0.464671
127.487	-0.418864
131.524	-0.382745
125.98	-0.461661
92.5088	-0.715259
69.2208	-0.711416
54.8272	-1.26934
83.0155	-1.85545
69.2976	-1.73639
74.3176	-1.66302
99.9586	-1.84725
84.2342	-1.87485
63.3515	-1.78367
57.7267	-1.7252
36.1135	-1.6558
16.6161	-1.54292
13.0063	-1.29447
13.1868	-0.737204
51.4961	-0.269785
99.1964	-0.512924
103.05	-0.255025
93.1476	-0.0433587
58.1605	-0.0364459
56.9481	-0.0154467
65.8843	-0.285893
103.669	-0.439524
123.269	-0.314052
107.292	0.246129
122.996	0.742561
146.768	0.90185
136.861	1.09897
157.673	0.948218
170.088	1.06147
158.234	0.841759
186.895	0.796887
140.589	0.763339
144.206	0.379766
104.494	0.545807
97.0122	0.435427
77.5521	0.217682
68.6723	-0.415226
103.693	-0.555065
165.825	-0.521443
188.696	-0.567636
154.931	-0.676369
171.55	-0.804419
95.1004	-1.29834
72.2196	-1.4662
79.9358	-1.7358
74.1441	-1.49135
76.2066	-1.79973
94.4115	-1.39755
84.6941	-1.32041
92.7277	-1.33533
75.8628	-1.5897
40.2945	-1.67996
48.423	-1.63417
36.3271	-1.69474
28.8147	-1.51987
31.5379	-1.4653
20.9743	-1.22655
13.5545	-1.25466
11.3049	-1.01358
9.21315	-0.664473
10.0723	-0.656719
10.5941	-0.649899
75.057	-0.371478
343.125	-0.441335
54.8767	-0.483925
63.8462	-0.218535
78.4819	-0.46007
63.0941	-0.338275
55.9652	-0.468913
53.805	-0.315414
38.6224	-0.436326
35.099	-0.664704
30.8515	-0.635093
25.1119	-0.59002
27.5479	-0.445689
22.9804	-0.817353
17.5883	-0.728351
14.7478	-0.672074
13.47	-0.552072
5.50229	-0.499285
8.34218	-0.51915
7.69226	-0.333758
7.90678	-0.425677
7.72205	-0.511362
7.94254	-0.562301
7.49866	-0.421774
7.78877	-0.273422
8.26272	-0.242778
14.7997	-0.272475
201.543	-0.44086
191.057	-0.691427
90.1665	-0.37806
51.3081	-1.08624
112.678	-1.29237
141.165	-1.54517
152.973	-1.83519
364.763	-1.43666
405.458	-1.62319
436.965	-1.78646
443.326	-1.91331
420.863	-1.94949
477.967	-1.76959
373.141	-1.93973
323.05	-1.92653
260.504	-2.10763
221.695	-2.019
218.875	-1.9654
185.369	-1.95605
136.053	-1.86564
111.359	-1.88914
59.4687	-1.85816
82.0901	-1.11457
159.949	-0.251818
320.528	-0.260748
337.117	0.235608
241.12	0.427682
175.132	0.168066
32.0418	-0.417101
21.5087	-0.234732
18.0282	-0.283159
18.071	-0.461509
25.2633	-0.372513
33.6131	-0.250551
34.5448	-0.52215
31.3473	-0.735852
141.907	-1.31479
389.466	-1.27757
462.135	-1.23863
519.657	-1.21164
569.446	-1.19098
553.147	-1.31027
568.737	-1.37923
642.742	-1.30343
682.763	-1.3522
598.703	-1.64848
484.415	-1.87966
223.104	-2.03815
197.986	-2.06872
272.794	-1.71352
223.053	-1.33002
72.545	-1.78782
38.5709	-1.64587
30.4692	-1.61695
23.3974	-1.64014
20.5295	-1.67407
19.542	-1.56557
18.0419	-1.63548
20.8306	-1.76032
25.668	-2.04601
32.0782	-1.84356
32.8971	-1.63904
29.3996	-1.57795
26.883	-1.76674
27.9786	-1.58807
25.1053	-1.69016
49.0272	-1.45559
139.104	-1.50345
310.071	-1.42965
398.281	-1.46019
323.566	-1.59701
344.116	-1.34699
460.921	-1.33001
556.754	-1.97753
337.743	-1.40081
207.225	-0.711292
202.913	0.430645
163.573	0.607427
172.956	0.511679
147.499	0.382623
122.01	0.523393
110.211	0.610358
115.079	0.700316
115.359	0.610276
111.383	0.155496
76.7674	-0.514143
72.2825	-1.48449
415.942	-1.80284
473.235	-1.8051
490.065	-1.63231
586.317	-1.49478
665.931	-1.44953
752.764	-1.37961
816.966	-1.30299
678.211	-1.38868
656.714	-1.386
571.522	-1.49358
459.858	-1.69763
324.459	-1.87013
167.191	-1.93682
58.2253	-1.85116
38.5679	-1.79936
29.7175	-1.64753
23.2942	-1.34611
23.3056	-1.54698
20.7017	-1.35503
18.2948	-1.20391
126.045	-0.824911
102.823	-0.964564
23.266	-1.17497
18.0282	-1.09185
11.5991	-1.01986
12.318	-0.94703
10.8684	-0.864133
12.2175	-0.788872
14.1406	-0.603136
9.44212	-0.673906
9.73389	-0.5286
80.7779	-1.02923
173.126	-1.60704
211.114	-2.0488
428.319	-1.79388
334.949	-1.99273
310.568	-1.93442
281.552	-1.83833
207.289	-2.06254
212.27	-1.83778
196.163	-1.86385
160.551	-1.79694
137.336	-1.85148
138.177	-1.97897
204.713	-1.53128
167.9	-1.64557
135.516	-1.53375
123.801	-1.46169
136.361	-1.45125
181.523	-1.32878
205.86	-1.15743
93.2532	-1.43449
78.9221	-1.42524
79.6478	-1.64896
81.1371	-1.56837
101.128	-1.46592
144.783	-1.5438
112.571	-1.37108
107.967	-1.34505
98.8848	-1.41604
94.5802	-1.46476
85.5607	-1.75413
85.2226	-1.96979
114.331	-1.82725
130.144	-1.69565
87.6012	-1.94336
121.067	-1.43433
119.63	-0.477499
112.978	0.179752
109.238	0.861053
109.018	0.691565
106.743	0.422982
96.3202	0.220139
73.5799	0.260133
66.309	0.538911
49.1212	0.16562
55.3109	-0.32529
92.8867	-0.743775
160.352	-1.53636
329.506	-1.37589
505.059	-1.29065
471.151	-1.36227
395.248	-1.4309
230.951	-1.50216
88.4605	-1.765
31.811	-1.60101
24.3781	-1.53755
18.2212	-1.42699
17.9753	-1.24802
16.8204	-1.05473
14.891	-1.34501
61.157	-1.58493
26.6323	-1.5892
25.8275	-1.41135
84.675	-1.51054
147.795	-1.23793
169.807	-1.29496
206.149	-1.60718
194.862	-1.59575
167.612	-1.49199
124.269	-1.51895
133.92	-1.52925
126.892	-1.62275
103.632	-1.56398
49.9475	-1.63563
31.1228	-1.84319
28.1356	-1.63912
104.987	-0.460945
229.956	-0.497865
202.728	-0.468688
78.2663	-0.602234
207.003	-1.42523
414.064	-1.24558
602.194	-1.00459
547.759	-0.888483
285.995	-0.894159
145.646	-1.06623
93.5836	-1.90527
101.057	-1.78543
171.567	-0.888783
215.478	-0.619647
293.332	-0.570566
348.6	-0.470131
286.9	-0.547884
298.404	-0.650722
326.997	-0.780362
207.263	-1.239
199.421	-0.927822
145.82	-1.33763
184.634	-1.14026
168.366	-1.15615
150.719	-0.97061
271.692	-0.814556
348.927	-0.943706
220.982	-0.96869
275.554	-0.870453
300.74	-1.0648
186.972	-1.11567
186.156	-1.1059
177.948	-1.48361
84.7203	-1.59997
79.6047	-1.6334
72.8876	-1.83361
54.7435	-1.3428
59.9494	-1.26518
36.0314	-1.12012
22.4194	-1.35483
21.9972	-1.25532
35.3618	-0.758545
71.9534	-0.161599
116.734	0.270245
85.5481	0.557111
83.9984	0.504651
74.5409	0.65514
66.9766	0.809229
59.4488	0.91429
56.5672	0.904119
47.9065	0.797037
41.3262	0.820611
38.9388	0.73281
37.9119	0.861633
46.0767	0.869383
45.3846	0.842948
6.52814	-0.374428
9.82818	-0.381415
9.36888	-0.584563
9.35077	-0.44607
9.79472	-0.375632
10.1776	-0.450211
9.82235	-0.451442
11.2086	-0.469116
10.0045	-0.553853
10.0444	-0.390943
9.14732	-0.513874
10.4509	-0.512044
58.9794	-1.20883
62.1164	-0.835637
339.706	-1.30761
739.022	-1.31139
668.058	-1.47148
777.516	-1.06893
882.308	-1.25506
593.888	-1.4242
461.63	-1.52946
403.129	-1.50282
460.617	-0.904058
366.528	0.226644
350.552	0.52459
240.2	0.587919
214.928	0.408077
147.034	0.335548
115.684	0.0800439
75.1643	-0.0494556
36.1843	-0.146003
23.5461	-0.437745
19.8898	-0.625762
21.2999	-0.528546
29.4022	-0.379075
60.1857	-0.174069
92.475	-0.220301
60.4107	-0.299277
146.91	-0.742072
276.409	-0.596228
248.07	-0.680309
246.852	-0.908148
286.847	-0.986119
165.869	-0.697321
166.026	-0.0420739
175.264	0.590913
185.238	0.52457
165.684	0.59551
199.636	0.636376
181.965	0.498581
188.447	0.538521
112.06	-0.286926
249.544	-1.20366
664.495	-1.36691
475.033	-1.58341
603.496	-1.28004
644.868	-1.45763
774.214	-1.3704
508.845	-1.6238
567.649	-1.66285
302.481	-1.82873
361.396	-1.90897
198.269	-1.72183
127.262	-1.23816
59.2358	-0.85925
47.896	-0.380342
56.3606	-0.287654
70.29	-0.214237
76.7517	0.0946779
81.354	0.00507888
74.653	0.032099
83.3166	0.00981041
80.89	-0.0643171
68.699	0.0339326
33.2107	-0.0917139
30.2041	-0.62405
70.8275	-1.70293
139.586	-1.54869
197.841	-1.69232
373.645	-1.64114
488.605	-1.63905
612.341	-1.67339
739.722	-1.41901
658.373	-1.40014
336.172	-1.44681
207.111	-1.43441
105.064	-0.776741
93.163	-0.397841
69.6258	-0.353731
83.2905	-0.168324
96.6532	-0.0697825
147.632	-0.213535
176.143	-0.367116
125.187	-0.353374
135.272	-1.0623
419.133	-1.65389
619.213	-1.57927
620.508	-1.72227
715.18	-1.69492
627.49	-1.73161
647.454	-1.57188
554.084	-1.65409
279.156	-1.56611
61.0475	-1.9641
133.323	-1.21647
289.918	-1.00287
305.843	-1.10534
418.114	-0.87926
410.294	-0.7562
349.479	-0.609389
275.344	-0.603616
196.657	-0.918023
163.278	-1.22675
170.305	-1.14428
110.406	-1.21481
80.9005	-1.74527
67.371	-1.955
71.0781	-1.83937
101.644	-1.76538
129.359	-1.92578
170.605	-1.92131
206.747	-1.82137
242.961	-2.02033
263.344	-2.12865
289.633	-2.03966
325.02	-1.96584
403.406	-1.88308
434.516	-1.8677
309.833	-1.9597
192.82	-1.98862
153.256	-1.9919
130.602	-2.08927
158.108	-1.85777
139.761	-1.76125
169.884	-1.72581
295.336	-1.76675
393.104	-1.74253
391.082	-1.72167
355.755	-1.66752
433.095	-1.54154
371.074	-1.69159
136.758	-1.50684
56.411	-1.59228
28.7586	-1.96232
27.0853	-1.6884
45.2538	-1.21405
121.666	-1.09838
188.657	-1.99794
285.195	-1.61081
219.464	-1.60404
205.033	-1.61241
205.464	-1.66223
266.876	-1.54314
300.495	-1.61022
497.977	-1.93175
921.511	-1.33716
915.69	-1.45516
788.123	-1.57132
735.514	-1.52668
728.567	-1.47789
656.62	-1.50525
478.128	-1.73254
250.141	-1.70692
72.2008	-1.90992
45.5227	-2.05692
42.8446	-1.95357
38.481	-1.82577
35.1741	-2.06606
28.055	-1.81486
28.9158	-1.79539
27.962	-1.80869
23.8993	-1.74655
23.5519	-1.64151
20.9313	-1.49646
19.3446	-1.58785
25.3407	-1.00954
86.9422	-0.906672
290.102	-0.783861
216.958	-1.45186
272.28	-1.55822
338.18	-1.52976
471.374	-1.34762
259.591	-1.84831
141.262	-1.83995
112.779	-1.88344
171.455	-1.47319
180.599	-1.75872
175.293	-1.64732
179.986	-1.61642
204.613	-1.63669
205.713	-2.06867
249.09	-1.91676
225.163	-1.83396
292.405	-1.66488
339.155	-1.71356
309.683	-1.76558
347.837	-1.65566
376.636	-1.61117
377.17	-1.54452
375.439	-1.54945
291.642	-1.90192
260.847	-2.17442
227.231	-2.34373
72.7261	-2.28764
56.0334	-2.19812
131.168	-2.06096
180.726	-2.09058
252.236	-1.96731
237.612	-1.82652
247.11	-1.64575
242.814	-1.40456
233.303	-1.31505
203.601	-1.42714
150.33	-1.41659
132.31	-1.48984
106.453	-1.67908
91.1899	-1.85102
90.4552	-1.7887
92.073	-1.97963
87.6635	-1.5275
105.654	-0.951141
110.615	-0.429327
110.368	-0.574988
99.7954	-0.434745
128.332	-0.270111
136.003	-0.220616
140.833	-0.152708
120.287	-0.0939967
132.488	-0.0263567
140.617	-0.280926
129.886	-0.504959
110.553	-0.325486
90.0616	-0.86165
330.868	-1.22346
891.137	-0.862546
956.426	-0.790664
838.496	-0.797749
734.159	-0.865639
550.852	-1.01394
382.66	-1.178
207.323	-1.23071
61.3196	-1.05021
39.6484	-1.01084
33.1926	-0.859564
29.9249	-0.923979
26.5511	-1.04911
28.3754	-0.812624
42.965	-0.182138
102.44	0.327218
179.884	-0.0654797
158.573	0.00881876
179.546	0.198713
160.8	-0.0752523
103.828	-0.392401
77.601	-0.709289
155.408	-0.27284
93.9318	-0.748071
376.969	-1.65769
676.803	-1.50989
629.681	-1.07491
431.773	-1.4053
460.737	-1.57692
519.942	-1.54963
613.962	-1.28444
646.862	-1.12887
721.277	-1.03282
649.046	-1.15062
161.59	-1.58911
57.5296	-1.61467
40.6369	-1.72748
37.0632	-1.53694
26.325	-1.40534
22.0529	-1.39336
67.1688	-0.687826
89.0134	-0.674558
100.05	-1.11147
326.155	-1.03203
485.056	-1.25974
458.174	-1.42835
655.303	-1.39316
804.787	-1.28858
334.681	-1.48714
458.38	-1.61243
273.457	-1.77995
151.115	-1.75264
144.5	-2.17531
97.7231	-1.89874
78.7701	-1.85914
96.9153	-1.87284
90.4356	-1.81207
