3.6286	1.06215
3.41692	0.839437
3.19212	0.874575
3.11414	0.922755
2.94804	0.721476
2.88835	0.630172
2.89496	0.495739
4.70874	-0.179938
5.3248	-0.13715
4.41135	-0.434913
4.31688	-0.945539
4.54204	-0.893058
4.58386	-0.247181
5.03253	0.0922851
5.19664	0.0662725
5.22747	-0.197655
5.25854	-0.31443
5.2906	-0.350769
5.41194	-0.393564
5.25245	-0.265704
5.18698	-0.128765
5.20923	-0.35837
5.13092	-0.205841
5.13964	-0.192481
5.09409	-0.243968
5.1875	-0.308759
5.32096	-0.173555
5.26638	0.0648576
5.23084	0.303657
5.20831	0.296173
4.83973	0.431532
4.43608	0.396075
4.77367	0.286486
4.53432	-0.140798
4.06273	0.347531
4.24957	0.456194
4.4989	0.136038
4.24364	0.240692
4.41194	0.168536
4.74762	0.162464
4.96467	-0.046016
5.11915	0.077265
5.45676	0.115463
5.23896	0.139605
5.76263	0.129572
5.98017	0.501111
6.12662	0.559822
6.56828	0.550453
6.71742	0.835889
6.75398	0.948956
6.65654	1.10592
6.58592	1.30761
6.40173	1.39944
6.36951	1.52493
6.24876	1.70399
6.40497	1.60443
6.32578	1.62285
6.24819	1.52048
5.89972	1.70606
5.74693	1.77713
5.85312	1.74515
5.77726	1.83046
5.73074	1.92955
5.93043	1.76879
5.33655	1.94729
4.8139	1.83079
4.40185	1.33298
5.74292	0.357847
5.81749	0.541489
4.80708	-0.22265
4.51824	-0.130718
4.09971	0.307415
4.05383	0.442683
4.44229	0.433016
4.91099	1.09125
5.06128	1.35104
5.21581	1.13179
5.41326	0.896762
5.52459	0.647262
5.68677	0.560727
5.57091	0.521602
5.54314	0.511444
5.19157	0.624905
4.22119	1.19302
3.61703	1.24818
5.33984	0.928144
5.79719	0.812836
5.75356	1.09558
6.29376	1.16299
6.55333	1.17087
6.03421	1.54562
6.07028	1.61037
6.36569	1.51088
6.18681	1.81918
6.23834	1.62053
6.28847	1.66618
6.66779	1.58924
6.59396	1.62143
6.27292	1.76063
6.05139	1.81476
5.87022	1.71574
5.97565	1.80662
5.87329	1.86525
5.69911	1.83152
5.61956	1.83849
5.63607	1.74084
5.20454	1.92887
4.9096	1.92583
5.31721	1.13539
4.91721	1.05751
3.37703	1.23796
3.372	1.43876
3.02436	1.23526
2.84457	0.959426
2.87375	0.865211
3.02693	0.947737
2.65445	0.863491
2.72707	0.967841
2.78617	1.01251
5.10066	-0.15838
5.13873	-0.124635
4.23261	-0.357236
4.31647	-0.701348
4.52128	-0.835799
4.47989	-1.07403
4.37199	-1.0361
4.40742	-0.870518
4.51619	-0.0499078
5.46615	0.486427
5.85453	0.343786
5.87308	0.338889
5.32531	0.560006
4.89917	1.77998
4.89078	1.85472
4.98161	2.04414
5.16624	2.04825
5.4413	1.82025
5.30174	1.94614
5.50661	1.86568
6.37635	1.1846
6.215	1.28133
6.17905	1.55195
6.34581	1.3509
6.13236	1.39393
6.25097	1.187
6.18297	1.42373
6.01759	1.36755
5.65031	0.996783
5.29968	0.341701
4.78174	0.00952843
4.88925	-0.148418
4.96475	-0.0210109
5.2763	-0.571835
5.16188	0.07852
5.72117	0.893405
5.97221	1.30833
6.1287	1.58436
6.02293	1.6582
5.94606	1.7232
6.03937	1.49845
5.94668	1.44547
5.50311	1.79384
5.54902	1.70161
5.5336	1.58953
5.35092	1.76595
5.77027	1.53925
5.33259	1.6452
4.98019	1.71473
5.07236	1.56698
5.11984	1.2254
3.83699	1.01257
4.06402	0.910428
6.19418	0.476938
6.20163	1.11455
5.7108	1.58096
4.57174	1.21793
3.66922	1.56026
5.41188	1.61459
5.7815	1.50437
5.09589	2.16711
4.598	2.40532
4.88987	2.30376
4.94726	2.22689
4.85051	2.18311
4.50502	2.25975
4.39717	1.9747
4.24769	1.99297
4.85407	1.72704
4.67776	1.64206
4.68685	1.67696
4.78468	1.71918
4.91313	1.69914
4.86808	1.80361
4.77241	1.88039
4.44503	1.92187
4.02019	1.74148
3.42396	1.441
3.42106	1.25494
4.01678	1.4774
4.09231	1.05846
3.9229	0.992441
3.40559	1.35395
3.79625	1.11938
4.5517	0.34902
4.30464	1.07722
4.05056	1.13506
4.58817	1.41889
5.25475	1.43214
5.53326	1.49678
5.75527	1.66148
5.96214	1.33495
5.72172	1.65673
5.67422	1.71356
5.5997	1.33562
5.0718	1.82174
5.36284	1.57197
5.25061	1.6108
5.4472	1.85666
5.02763	1.75867
5.10394	1.75446
5.10058	1.75287
5.29269	1.66439
5.19161	1.85711
4.96182	2.02747
4.90833	2.17815
5.23725	1.99007
6.45719	1.50729
6.21253	1.76195
5.97024	1.78905
6.13734	1.77657
6.27794	1.89482
6.3958	1.58673
6.35576	1.85974
6.52335	1.73283
6.51428	1.30431
6.35825	1.13843
6.20267	1.06341
5.68196	1.11653
5.46893	1.0774
5.2999	0.783067
5.14543	0.812667
5.08364	0.358685
5.01244	0.194406
5.06591	0.398428
5.36005	0.401671
5.32538	0.244102
5.28679	0.324286
5.70153	0.40706
5.60756	0.471077
5.13203	0.574896
4.99602	0.635936
4.44288	0.921235
4.46763	1.93822
5.15473	1.91913
5.34478	1.73546
5.43716	1.65417
5.44118	1.61091
5.09612	1.76444
5.34629	1.65652
5.32773	1.617
5.45571	1.61569
5.43837	1.81034
5.39793	1.81642
5.09163	2.03979
5.613	1.68147
5.91809	1.53461
5.46432	1.53887
5.87629	1.6314
5.85236	1.89886
4.82845	1.84824
4.25092	1.72261
4.46155	1.30601
5.62855	1.09697
5.04483	1.69096
4.66156	1.95965
3.52261	1.48357
3.05247	1.36484
2.80335	0.882544
2.93276	1.07542
2.71266	1.04947
2.66809	0.802616
5.11675	1.04754
4.98882	1.05548
4.30586	0.311549
4.32129	0.764813
4.15532	0.689532
4.32883	1.24071
5.10453	2.09931
5.57261	2.11678
5.78587	2.23789
5.72571	2.2807
5.47187	1.99592
5.68985	1.97665
5.61645	2.02206
4.90744	2.10262
4.79425	2.19294
3.80116	1.96958
3.22291	1.67759
3.02323	1.63089
2.9996	1.34451
2.88043	1.4749
2.8521	1.32339
2.9097	1.2171
2.83817	0.862928
2.72341	0.756612
2.48954	0.931495
2.6529	0.985419
2.5335	0.96187
2.54645	0.681676
2.75241	0.636809
5.58354	0.629641
5.13125	0.653392
4.18941	1.01911
3.61033	1.04117
3.32637	0.699493
3.16688	0.46655
3.02228	0.662894
3.12855	0.472781
3.14381	0.436449
3.09945	0.609994
3.19502	0.399576
2.98052	0.495944
2.84488	0.705434
2.89207	0.750658
2.26923	0.745256
2.66721	0.76217
2.61761	0.802827
2.59489	0.590967
2.59502	0.749502
2.43968	0.57152
2.34186	0.65938
2.54334	0.661346
2.61552	0.606509
3.14517	0.711001
5.28327	1.18118
6.37542	1.12111
6.22205	1.36209
6.22012	1.4996
6.2558	1.80851
6.34299	1.77442
6.24145	1.71693
5.99201	1.67303
5.52542	1.79758
5.50801	1.96637
5.85344	1.78584
5.89832	1.78827
5.91289	1.57539
5.62224	1.54539
5.23232	1.78324
4.75919	2.08937
4.24278	1.85718
3.92074	2.29144
3.56641	1.97711
3.85401	1.51878
5.74259	1.44586
6.46638	1.27178
6.74069	1.05231
6.62315	1.48111
6.58864	1.47615
6.60549	1.32366
6.48601	1.53536
6.64063	1.29799
6.69688	1.17238
6.62929	1.40337
6.75363	1.08053
6.72751	1.34647
6.44014	1.65965
6.56648	1.57267
6.42138	1.63538
5.93104	1.85683
5.81867	1.72016
5.74488	1.64129
5.99267	1.56699
6.32293	1.50642
6.61042	1.53842
6.61633	1.74238
6.41142	1.89612
5.34275	1.90799
5.15022	2.34547
5.88299	2.18936
6.25696	2.08836
6.49724	1.87822
6.49022	2.09152
6.52797	1.7449
6.4246	1.83271
6.32127	1.78054
6.05249	2.03118
5.84097	2.05441
5.41728	2.10734
5.0814	2.17785
5.02879	2.25858
4.92842	2.5452
5.23467	2.34607
5.49324	2.10635
5.56191	2.35765
5.7802	1.80461
5.78853	1.78001
5.80999	1.79586
6.10564	1.44874
6.04361	1.60175
6.02083	1.53667
6.07249	1.57413
6.238	1.54451
6.16221	1.47318
5.87283	1.4857
5.72691	1.32775
6.19015	1.21019
6.12814	1.21364
5.64256	1.33983
5.84293	1.32066
5.83406	1.44552
6.02619	1.09651
6.03634	1.17992
5.80567	1.24521
5.57497	1.07985
5.66297	0.779791
5.35727	1.0329
5.07516	1.27557
5.06458	1.06166
5.30115	0.753446
5.3296	0.78593
5.26898	0.528153
5.03579	0.720502
5.6139	0.62724
5.48426	0.876507
5.7452	0.960219
5.95298	1.04327
5.67159	1.08157
5.58305	1.15243
5.68002	1.33216
5.52797	1.53786
5.54748	1.34945
4.96041	1.24232
4.83753	1.27805
4.96707	1.59339
5.70645	1.47278
5.39498	1.56534
5.5144	1.5535
5.89862	1.56164
5.7519	1.6566
5.39774	1.74602
5.13791	1.73661
5.32963	1.66393
5.2726	1.83278
4.93549	2.03574
4.57259	2.17652
4.69149	2.20901
4.19215	1.86646
3.78675	1.61807
3.8669	1.42724
3.52011	1.84839
3.47624	1.64194
3.45241	1.6294
3.99573	1.65076
4.25065	1.7379
4.50169	1.66592
4.44041	1.5318
4.44059	1.42354
4.73967	1.37287
4.91669	1.4049
4.94176	1.82272
4.93881	1.72788
5.63271	1.25141
5.23058	-0.076096
5.08006	-0.51196
5.19869	-0.642696
5.52339	-0.866352
5.55708	-1.14879
5.223	-0.918061
4.83996	0.238571
4.9561	0.724941
5.46324	1.21339
5.75848	1.34727
5.7728	1.06173
5.41387	1.04344
5.58835	1.01424
5.60377	1.15696
5.33416	1.02769
5.3452	1.06806
5.65958	0.960658
5.26566	0.938526
5.08255	0.952812
5.37114	0.712242
4.5706	0.990831
4.27299	0.978105
3.8794	0.910974
3.02533	0.931946
2.88202	0.85568
2.77761	0.800864
2.67264	0.655931
2.61562	0.640287
2.56403	0.494391
2.49937	0.72688
2.4564	0.463197
4.14972	0.0344198
4.84417	0.428968
4.36538	0.0587293
4.24875	-0.803465
4.11895	-0.888421
4.49181	-0.856476
4.62214	-0.965841
4.61777	-0.770609
4.67937	-0.585053
4.61198	-0.645722
4.70151	-0.414848
4.50366	-0.46971
4.32318	-0.44829
4.34256	-0.251748
4.35864	-0.017642
3.94976	0.310553
3.59645	0.568508
3.07605	0.608684
2.93811	0.729326
2.89607	0.718774
1.79434	0.274758
2.15388	0.489032
2.06029	0.412251
2.09833	0.477007
2.01738	0.354073
2.16984	0.268282
2.13932	0.384759
2.16345	0.363377
2.27395	0.442249
2.14781	0.465335
2.09754	0.452363
2.12447	0.423217
2.22382	0.481571
2.28364	0.6263
2.615	0.229149
2.66687	0.105486
2.48998	0.170509
2.48202	0.492952
2.54724	0.362708
2.63035	-0.0220745
2.70228	0.110127
2.66287	0.044393
2.77486	0.126197
2.66823	0.0703406
2.55199	0.0775278
2.54563	0.119958
2.56131	0.0463159
2.71706	-0.0931287
2.86996	-0.133058
2.87404	-0.484415
2.99735	-0.245293
3.02222	-0.28441
3.00575	-0.343502
3.10708	-0.246864
3.45663	-0.159709
3.90464	-0.0525081
4.53152	-0.277109
4.44097	-0.293951
4.27366	0.252976
4.65029	0.5827
6.04338	0.155767
6.19882	0.0911129
6.06292	0.168289
5.88176	0.394696
5.73896	0.556267
5.39996	0.873256
4.55342	1.91516
5.18255	1.8226
5.3668	1.92885
4.84406	1.91447
5.11587	2.17185
5.26484	1.88203
5.92753	1.46848
6.35322	1.4422
6.71444	1.44153
6.86548	1.41605
7.00473	1.26585
6.93994	1.47742
6.84644	1.56731
6.89288	1.41799
6.57396	1.7516
6.40242	1.75743
6.29989	1.83871
6.19031	1.90426
6.09239	1.90337
6.03683	1.91832
6.21475	1.7917
5.88346	1.91289
5.63181	1.81646
5.73652	1.72507
5.80925	1.67862
5.90456	1.58403
5.77022	1.60526
5.66342	1.64937
5.61751	1.69465
5.4293	1.77277
5.70314	1.65919
6.06668	1.36752
6.01985	1.29447
6.04899	1.11764
5.9729	1.46462
5.86101	1.01393
5.80594	1.45063
5.40601	1.81554
5.32639	1.90945
5.44257	1.84338
5.30585	1.8823
4.96209	2.23132
5.0167	2.15894
4.97479	2.16979
4.96584	2.21929
5.02782	2.0606
4.92351	2.00571
4.70659	2.07022
4.4259	1.99646
4.05894	1.8902
4.44217	1.96266
3.52469	1.76476
2.78875	1.17843
2.73359	1.25341
2.64689	0.929776
2.55252	0.962493
2.40233	0.876779
2.35877	0.864496
2.41505	0.829005
2.30338	0.884299
2.12878	0.850129
2.17125	0.639322
2.32942	0.876188
2.65103	1.25826
2.48896	1.2222
2.73398	1.55991
2.78228	1.82984
2.73158	1.82484
2.84122	1.64888
2.90225	1.78584
2.87025	1.61366
4.54681	1.03804
6.19146	1.3124
6.22923	1.49105
6.14247	1.91411
5.81802	1.90442
5.65326	2.08921
5.7061	2.02575
5.35008	2.27984
5.23617	2.5457
4.8785	2.36873
5.062	2.03462
4.88681	2.14366
4.81654	2.28723
4.83641	2.21153
4.8794	2.11957
5.01486	1.94032
4.71727	2.04482
4.59084	1.90132
4.96952	1.37879
5.27644	2.14782
5.75382	1.79125
5.39158	1.43819
4.77025	1.43604
4.32189	1.21891
4.60702	0.140292
4.47502	-0.15962
4.64254	-0.302157
4.53597	-0.267419
4.28456	-0.553276
4.63232	-0.244174
4.53155	-0.437785
4.30928	-0.00529349
3.80011	0.505076
4.18023	0.666791
4.99664	1.60761
6.30248	1.42811
5.7072	1.6822
4.62791	1.74831
3.39333	1.65209
3.02104	1.42372
2.81675	1.44601
2.7409	1.17717
2.60517	1.10795
2.45132	0.985683
2.47271	0.980214
3.92837	1.0021
4.8852	1.18905
6.1034	1.69676
6.54502	1.62079
6.31443	1.33392
6.01215	1.30186
5.85057	1.35811
5.69222	1.57104
5.15809	1.44762
5.38662	1.48994
5.75531	1.10434
6.08575	1.01157
6.15743	1.07626
6.10901	1.05442
6.01946	0.763378
5.98194	0.649861
6.09278	0.584774
5.90277	0.746965
5.68299	0.532736
5.5143	0.570621
5.42827	0.739121
4.84222	0.70281
4.57571	0.342588
4.69116	-0.19684
4.78497	-0.406346
4.90535	-0.340588
4.81309	-0.489121
4.92444	-0.573632
4.76596	-0.720595
4.5979	-0.414052
4.31177	-0.3234
4.09949	0.185431
4.68914	0.465953
6.28373	1.0402
5.58681	1.3055
5.40499	1.60303
5.3317	1.77074
5.36448	1.857
5.57211	1.54191
5.36366	1.95988
5.30744	1.65607
5.07088	1.63898
4.90953	1.64849
5.08163	1.60881
5.4104	1.60489
5.5168	1.60449
5.57211	1.57301
5.49786	1.5389
5.64853	1.573
5.71823	1.63603
5.7256	1.54787
5.22511	1.77458
5.1685	1.23917
5.22651	1.25186
5.23349	1.30078
5.26461	1.23002
5.05455	1.40925
5.47637	1.32336
5.75479	1.55541
5.85775	1.24295
5.98981	1.29635
5.96287	1.50158
5.81489	1.63232
5.92728	1.8702
5.48692	1.79542
5.38858	1.64419
5.16295	1.4088
4.39519	1.64624
4.58868	1.19408
4.92456	1.35383
5.17918	1.01825
4.81751	1.12822
4.76063	1.14232
5.1285	1.20894
5.35826	1.31792
5.22735	1.43841
5.29187	1.42316
5.54384	1.26361
5.37363	0.925272
5.23052	0.809523
5.35366	0.752513
5.32199	0.508034
5.09761	0.0199667
4.9772	-0.0697547
5.03452	-0.183642
5.28624	-0.386774
5.21708	-0.44602
5.18498	-0.398366
5.20364	-0.127401
5.38309	-0.143238
5.33284	0.147969
5.22528	0.551333
5.379	0.766977
5.56655	1.1407
5.66435	1.43324
5.51279	1.51148
5.26834	1.76117
5.14278	2.16558
5.26967	2.06605
5.08592	2.3217
5.06816	1.94845
4.93511	1.71514
5.02864	1.71709
4.92991	1.70657
3.93535	2.2738
4.01623	2.24207
2.94286	1.60281
2.73481	1.48962
2.53302	1.47629
2.46427	1.26205
2.5447	0.988351
2.44225	1.03199
2.45345	1.14268
2.361	1.02352
2.31523	0.863503
2.20057	0.757811
2.24479	0.714415
3.37413	0.84739
4.94732	0.936093
4.65173	0.931785
4.29714	0.952871
3.9071	0.659272
4.64763	1.04255
5.39759	1.57272
6.24735	1.40432
6.13685	1.29297
5.25196	1.42908
4.61237	1.46982
3.32003	1.67885
3.11463	1.47486
2.88774	1.47134
2.84046	1.29751
2.72971	1.14732
2.52437	1.0918
2.49458	1.20929
2.43937	0.908104
3.92102	0.979987
4.98923	1.36267
5.65689	1.40834
6.06906	1.2382
5.38035	1.58207
5.31219	1.46183
5.53444	1.38445
5.30714	1.46488
5.49594	1.6464
5.10256	1.66056
5.38374	1.63809
5.24073	1.86956
5.01321	1.77964
4.70271	1.76659
4.77011	1.85081
4.96332	1.81727
4.7994	1.79811
4.7316	1.69564
5.03583	1.74592
5.01609	1.76223
4.9084	1.7009
4.74929	1.70814
4.8951	1.8439
4.96336	1.70706
4.93577	1.64248
5.45201	1.07424
5.70132	0.907199
5.79006	0.792811
5.76251	0.90196
5.71448	0.995402
5.50638	1.28337
5.30035	1.53686
5.12492	1.75343
5.10146	1.7675
4.92244	2.0124
4.65332	2.08727
4.47264	1.87938
4.32342	2.05911
4.65171	1.65495
4.03056	1.77716
5.12865	1.0643
4.41186	1.15225
3.86518	1.12897
3.50416	1.10223
2.80491	0.928766
3.97046	0.818288
3.93497	0.862249
3.7119	0.439115
4.01618	0.0747229
4.46511	0.255721
4.57276	0.841059
3.99135	0.954543
4.80466	1.3492
3.76053	1.22787
3.46386	0.61866
5.4342	0.710988
5.37087	1.02598
5.40565	1.23003
5.67972	1.35543
5.8938	1.50186
5.80362	1.10744
5.43521	1.30245
5.01968	1.2644
5.09567	1.1732
4.72292	0.319676
4.73332	-0.579251
4.3851	-0.374022
4.20122	-0.608115
4.15785	-0.637498
4.11803	-0.59427
4.10211	-0.938882
4.06477	-0.782139
4.18404	-0.925448
4.40549	-0.807562
4.69864	-0.906817
4.89497	-0.869893
4.74063	-0.630046
4.35949	-0.0529221
4.41377	0.793627
5.38597	1.31882
6.10774	0.970858
5.72001	0.959879
5.50605	1.14814
5.37094	1.2572
5.44853	1.37237
5.7431	1.32405
5.11828	1.75411
5.01873	1.90437
5.02108	2.00159
4.91603	1.8909
4.73431	2.11006
4.69672	2.11866
4.90558	2.02531
4.77898	2.23541
4.64142	2.17372
4.3973	2.14
3.8289	2.03066
4.05963	1.20346
5.27746	0.391418
4.34439	0.231185
5.05271	0.198153
4.06606	-0.210795
3.66036	-0.0672222
3.48365	-0.309622
3.36252	-0.0902278
3.15411	0.109569
2.59656	0.32468
2.34022	0.537042
2.27452	0.524925
2.41981	0.432483
2.89661	0.25371
3.57761	0.161044
4.2601	0.754207
5.4566	1.16462
5.50914	1.21206
5.39203	1.24539
5.42072	1.31911
5.63328	1.27529
4.93289	1.31693
4.58827	0.801656
3.61435	0.142401
4.18013	-0.378719
4.66841	-0.616355
4.94942	-0.440622
4.62557	0.231799
3.29673	0.416567
2.66817	0.451179
2.41214	0.579648
2.36245	0.582157
2.24749	0.590336
2.26914	0.534254
2.1997	0.616526
2.20367	0.509105
4.37137	0.607485
4.40099	1.44174
5.22296	1.66091
5.14953	1.69427
4.26113	2.07013
4.64636	1.25415
4.70008	1.5366
5.09093	1.55939
5.16719	1.52317
4.8593	1.351
4.86421	1.33899
5.31908	1.18118
5.15622	0.988033
5.3841	1.0464
5.00021	1.2335
4.83359	0.967014
4.57295	0.463062
4.42101	0.542275
3.8877	0.0423471
3.77136	-0.13367
3.71339	0.0653264
3.43015	0.391178
3.39981	0.39746
3.31013	0.349901
3.50089	0.0827039
3.91114	-0.149438
4.1817	0.328806
3.65076	0.76371
4.28051	1.26872
5.10934	1.40023
5.38211	1.29005
4.59069	1.33193
4.3923	1.39701
3.13214	1.32103
2.67616	0.974845
2.46283	0.719126
2.40949	0.865986
2.39471	0.847019
2.97969	0.816709
3.14083	0.808396
3.20774	0.768721
3.38812	0.576779
4.06677	0.639111
4.85635	1.3063
4.08245	1.43114
3.82706	1.06637
4.86398	0.846801
5.05934	0.497064
4.79086	0.495648
5.1998	0.422127
5.18653	0.446123
4.23343	0.847934
4.27253	0.704413
4.04229	0.490386
4.14353	0.634898
3.71694	0.514634
3.98184	0.128994
4.02425	0.232768
4.19206	-0.418406
4.38831	-0.747543
4.34917	-0.727722
4.24274	-0.869082
3.99818	-0.941589
3.87047	-0.764627
3.92419	-0.795535
3.54247	-0.401385
3.16257	0.107317
3.26752	-0.000617539
3.19855	0.218736
3.14954	0.168597
3.11192	0.185302
3.00917	0.229763
3.03771	0.287114
3.2079	0.435338
3.29682	0.238672
3.43512	0.41868
3.74761	0.243268
3.74833	0.399028
3.35973	0.44275
2.34006	0.429741
2.42281	0.404949
2.4395	0.580864
2.47657	0.299004
2.34786	0.579567
2.46852	0.413281
2.41043	0.684827
2.34805	0.484628
2.45027	0.500056
2.79294	0.576516
4.81736	0.392372
3.47601	0.464406
2.96071	0.527983
3.03382	0.312132
3.65044	0.614945
3.9217	0.106566
4.1005	0.101515
4.386	0.253929
4.64794	0.802542
4.90344	0.854951
5.19273	0.971712
5.04278	1.38836
4.89952	1.45733
5.05	1.48795
5.2572	1.55302
5.92551	1.49188
6.60093	1.07333
6.44221	1.51185
6.70725	1.28312
6.49606	1.46662
6.30588	1.50058
6.24076	1.55769
6.15995	1.65216
5.60214	1.86459
5.21496	1.76211
5.41582	1.63148
5.5516	1.64182
5.36833	1.62663
5.0498	1.65086
5.59374	1.66195
5.73896	1.8326
5.93945	2.02573
6.14384	1.8542
6.11356	1.84457
5.97388	1.82603
4.86824	1.99495
4.23308	1.99218
3.62119	1.85377
3.19617	1.34956
3.24885	1.39574
3.16334	0.974441
3.12702	1.29593
3.9127	1.45685
4.42941	1.69071
4.59393	1.85113
4.94696	2.19493
5.48872	2.24181
5.86445	2.21122
5.95288	2.076
5.64453	2.05272
5.47691	1.93235
5.06559	1.71589
5.19829	0.785943
5.27162	0.38642
5.32215	-0.0190372
5.12519	-0.261582
5.33764	-0.185528
5.09753	-0.209989
4.88856	-0.161237
4.86096	-0.28108
4.75479	-0.0953963
5.04198	-0.389949
4.99606	-0.236786
4.88711	-0.260789
4.87915	-0.209975
5.15262	0.699687
5.45104	1.09794
5.28482	1.21231
5.77136	1.51889
5.55121	1.44782
5.31532	1.78772
4.82751	1.85196
5.05327	1.73915
4.71814	1.66214
4.08131	1.3342
4.47752	0.913041
5.3214	0.460839
6.19333	-0.114552
6.32805	-0.524791
6.33813	-0.83625
6.01031	-1.0017
6.15363	-1.21475
6.09114	-1.18566
6.12024	-1.28018
6.13537	-1.29978
6.02234	-1.3399
6.11172	-1.07633
5.97327	-0.862591
5.63239	-0.709195
5.4458	-0.348464
5.71565	0.312437
6.51078	0.39268
6.25225	0.984702
6.27123	0.841057
6.31971	0.752074
6.30696	0.902322
6.40137	1.13639
6.3924	0.848816
6.44106	0.891123
6.32202	1.30474
6.27609	1.27795
6.26441	1.35826
5.9588	1.53754
5.77498	1.36445
5.21724	1.42748
5.02604	1.47905
5.10993	1.54541
5.17349	1.76489
5.35569	1.88303
5.82536	1.70539
6.17228	1.65564
6.1371	1.87037
6.13677	1.98106
6.06968	1.83542
6.16357	1.1084
5.98282	0.896476
6.06865	1.12958
6.50622	1.12903
6.53343	1.26806
6.62377	1.16066
6.62502	1.18071
6.66694	1.17242
6.52153	1.24693
6.23104	1.44801
5.83255	1.55942
4.24964	1.77641
3.88639	1.51606
3.86137	1.35155
3.50424	1.40173
3.32071	1.22345
3.75775	0.975302
5.35855	0.725109
5.02109	1.11842
4.48579	1.03323
5.24135	1.13685
5.6567	1.44115
5.68497	1.14836
5.66171	1.16528
5.50177	1.19945
5.57728	1.13774
5.59626	0.980296
5.24068	1.13342
5.47146	0.384411
5.57825	0.61038
5.32186	0.44519
5.33996	0.212902
5.27276	0.0157978
5.19588	0.199565
5.21721	0.548746
4.77394	1.14464
3.89328	1.29087
3.57964	1.18118
3.60325	1.07952
3.94586	1.10509
4.15729	1.43511
4.99482	1.48775
5.95928	1.21915
5.91072	1.40016
5.85391	1.37753
5.78649	1.37465
5.91431	1.37704
6.26992	1.46166
6.1429	1.7054
6.03566	1.70557
6.026	1.78607
6.09649	1.74131
5.83575	2.18235
5.16898	2.02904
4.41039	1.66998
3.56548	1.40055
3.68659	1.12629
4.63277	0.917627
6.04146	0.859809
5.13079	0.549378
4.9959	0.742248
5.4112	1.71963
5.56016	1.88949
5.10346	1.99281
5.3386	2.07058
5.34228	2.52555
5.09575	2.24918
5.18955	2.14691
5.45928	2.07413
5.1568	1.9832
5.35565	2.08341
5.60175	1.74667
5.00915	1.9317
4.83118	1.96835
4.88415	2.04629
4.28595	1.85797
4.13553	1.73301
4.36814	1.56761
4.16042	1.4176
4.06549	1.53388
3.89448	1.45289
2.00693	0.478136
2.1689	0.597294
2.22584	0.425871
2.21608	0.620482
2.25128	0.479049
2.18567	0.392218
2.16843	0.506483
2.34418	0.330564
2.21752	0.545769
2.21977	0.42399
3.74709	-0.0265898
5.96574	0.248373
5.79732	0.550234
5.57001	1.32859
6.45886	1.39349
6.50097	1.53674
6.7205	1.73281
6.4159	1.61627
6.58086	1.82886
6.24128	2.02871
5.75738	1.90377
5.43011	1.78949
5.24911	1.95645
5.28528	1.88835
5.48172	1.79305
5.20894	2.08207
5.50373	1.78321
5.2695	2.00083
4.83141	1.88921
4.31861	2.09333
4.27299	2.13379
4.56429	1.35781
5.92923	0.739641
6.50541	0.706228
6.61205	0.946155
6.44287	1.10501
6.59009	1.04581
6.79746	0.724581
6.73081	0.696634
6.72045	0.631861
6.70877	0.586069
6.76155	0.426549
6.54202	0.462457
6.56826	0.517297
6.57611	0.441421
6.59133	0.399233
6.51462	0.55855
6.29798	0.426316
5.54654	0.683114
4.74148	0.643309
3.73847	0.569274
3.70166	0.643817
3.44172	0.815324
4.33446	0.159069
4.04527	0.362184
3.07553	0.584664
4.82349	-0.21691
4.69007	-0.061987
4.95272	-0.134166
5.15342	-0.0816347
5.18629	-0.138751
5.23951	-0.186813
5.29074	-0.10875
4.95444	0.262636
4.92709	0.255325
4.79095	0.309412
4.91999	0.290548
5.15052	0.344497
5.46332	0.411396
6.02807	0.226974
6.1478	0.289767
6.10113	0.801782
6.38254	0.738021
6.40292	0.86045
6.60736	0.905948
7.04769	0.808901
7.07629	1.12539
6.55879	1.5567
6.50404	1.62757
6.37078	1.46981
5.46832	1.55894
4.6623	1.5879
4.19424	1.78921
3.78535	1.40537
3.6011	1.25957
3.47944	1.19336
3.49767	1.12247
3.50944	1.20093
3.42912	1.4837
3.74496	1.83819
4.64309	1.82858
4.88221	1.75974
5.09551	2.0517
5.34362	1.9099
5.43849	1.86231
5.54336	1.74361
5.71065	1.6598
5.82118	1.65061
5.78211	1.69934
5.7363	1.66486
5.65218	1.58878
5.66115	1.93561
5.88402	1.77406
5.96056	1.67502
6.08621	1.58064
6.27647	1.59217
5.57418	1.1342
5.84827	-0.105603
6.06427	-0.757472
5.90174	-1.404
5.52889	-0.894479
5.14859	-0.497521
4.86555	-0.428057
4.72114	-0.145287
3.922	0.00122207
3.5982	0.102683
3.41583	0.0815209
3.49652	0.00387663
3.78556	0.0634235
4.22977	0.0758699
4.46534	0.0736501
4.4579	0.12089
4.28815	0.123915
4.59521	0.591147
5.68923	0.523912
6.04484	0.322068
5.97804	0.385044
5.73184	0.657411
5.48996	1.06221
3.92337	1.20326
3.36161	1.19743
3.03233	0.62249
2.99511	0.606774
2.88896	0.623888
2.68469	0.615905
2.71706	0.665803
2.6684	0.728217
2.9209	0.648873
4.39706	0.407617
4.86864	1.03185
5.61473	1.16647
5.64335	1.36512
5.81296	1.11732
6.47832	1.34664
6.12342	1.52326
6.60452	1.52759
6.66941	1.44259
6.29811	1.76215
6.11166	1.82796
6.14589	1.53187
5.77025	1.22735
5.67406	0.420718
5.0989	0.15385
