-19.1542	6.9115
-16.2552	9.67174
-14.3294	10.068
-15.3744	8.37442
-17.4146	7.57374
-16.8686	7.87882
-14.49	9.06252
-14.023	10.8858
-14.0079	12.3163
-13.3709	10.7655
-13.3751	9.30199
-15.8391	9.86293
-15.4052	9.79818
-15.6353	8.776
-15.2693	6.83897
-14.8565	6.29073
-15.424	1.51587
-11.5471	-4.82644
-8.4547	-5.07627
-11.6141	-2.06389
-12.2959	-4.03588
-14.2399	-2.4314
-14.8832	-4.53945
-13.2207	-11.6821
-19.7427	-11.6121
-18.1128	-19.31
-8.7204	-11.6418
-9.72988	-12.682
-9.01073	-11.8809
-8.43188	-9.92257
-10.8075	-14.0843
-13.2491	-20.1476
-12.7315	-16.3949
-9.5485	-13.4042
-8.53156	-13.8471
-7.67723	-10.6792
-7.33108	-8.5496
-5.02289	-9.33314
-5.7569	-11.2435
-4.30652	-13.4997
-15.5864	-20.5609
-25.5499	-16.7536
-28.033	-12.8255
-32.1676	-15.6291
-32.4135	-9.79071
-33.6401	-12.6037
-34.4948	-3.7238
-36.2009	-4.97301
-35.4404	-5.52928
-31.9912	-6.85133
-31.7482	-9.35927
-25.4194	-9.19033
-16.3271	3.72722
-16.8092	5.4242
-17.6165	2.66833
-17.4317	1.35437
-16.5597	-0.30348
-14.1526	-0.477408
-13.271	-2.85398
-8.81558	0.213531
-13.2836	-1.76686
-16.3008	-0.995692
-16.0237	-4.78887
-17.7431	-5.25209
-18.9959	-6.05606
-15.0688	-4.9984
-17.2234	-7.23082
-25.7644	-15.1194
-21.4382	-14.3586
-9.21253	-14.2771
-6.17871	-13.6487
-12.302	-15.7387
-7.10964	-9.19483
-12.2751	-15.66
-13.2753	-20.2863
-10.9059	-19.0851
-13.7883	-17.4497
-9.78312	-16.0978
-12.0157	-16.1623
-11.9646	-19.0845
-7.20002	-20.9824
-10.6221	-17.5038
-10.6444	-19.4575
-7.83665	-18.2963
-8.30778	-14.5477
-10.548	-13.9645
-13.8205	-18.1491
-6.45534	-14.5422
-11.8115	-19.0916
-9.88818	-15.4494
-9.9782	-16.2827
-12.5107	-16.5173
-14.1276	-18.2983
-14.2098	-15.1711
-16.407	-13.4699
-17.5323	-11.3434
-20.7497	-12.0209
-22.0292	-10.0232
-21.4681	-13.5838
-19.6639	-11.5406
-17.5822	-10.9264
-21.4478	-11.1204
-19.7791	-13.9291
-20.5506	-11.2894
-18.8782	-8.77765
-20.7532	-11.5203
-20.5092	-12.3504
-18.3455	-11.4821
-18.5847	-12.473
-19.5309	-10.869
-13.2673	-19.9503
-8.13524	-22.8773
-15.9484	-14.8703
-13.9704	-12.1132
-5.85108	-2.66927
-3.23352	-6.42521
-3.92909	-7.45904
-4.58148	-6.83665
-4.65893	-7.8284
-4.21035	-7.83191
-4.98294	-9.52962
-0.332549	-13.718
-2.55531	-9.31006
-1.45978	-10.7932
-3.75373	-7.66287
-3.04817	-6.25172
-2.04787	-4.81927
-3.47685	-5.94327
-3.10942	-5.18464
-1.73487	-9.70157
-2.09259	-11.0213
-2.23698	-10.8348
-2.66952	-11.711
-2.9007	-11.0352
-2.87212	-11.5953
-2.9492	-10.2301
-2.96464	-9.49363
-1.54701	-11.6109
-0.0469454	-11.4534
-0.613786	-10.197
-1.85519	-10.2684
-2.24662	-7.74422
-2.38146	-10.1785
-2.47747	-13.5256
-1.36358	-17.0354
-6.72682	-13.3151
-13.5016	-8.93223
-16.3017	-5.0557
-18.4892	2.41338
-22.7021	1.51517
-24.4887	3.77505
-26.0484	1.04443
-27.6613	3.65425
-24.5593	5.25886
-21.4681	-0.203511
-16.6663	-6.3171
-10.6449	-13.0951
-12.2859	-15.3819
-13.6272	-16.6087
-12.1567	-19.0175
-12.3685	-15.8189
-14.265	-15.9372
-13.5862	-16.1512
-14.2499	-14.2716
-12.3479	-14.368
-10.0711	-12.6673
-6.34653	-17.3393
-4.53328	-17.4981
-3.25166	-16.1306
-3.27057	-15.3556
-5.50533	-15.0318
0.970252	-13.8413
-1.33394	-14.917
-8.45079	-16.7931
-6.40629	-9.49518
-7.05119	-10.805
-9.3585	-14.2263
-17.0144	-19.7247
-20.6592	-23.2346
-25.6054	-25.2905
-32.3848	-17.0552
-32.0641	-12.0736
-35.5026	-14.1688
-35.8324	-7.32396
-33.8379	-10.6078
-33.5143	-11.657
-31.2828	-13.2359
-30.5285	-13.4189
-27.1523	-13.5452
-16.5968	-12.2595
-11.1613	-15.7883
-11.0476	-17.6309
-10.3057	-14.6395
-9.14591	-15.6646
-9.92205	-17.7226
-8.89201	-19.2096
-6.67296	-18.2084
-9.66872	-11.5167
-9.26646	-12.7636
-7.52924	-15.2498
-3.8872	-16.8163
-12.3061	-6.51607
-11.8295	-5.51951
-20.3239	-3.82383
-27.2451	-11.8809
-27.9643	-15.4065
-34.935	-4.76225
-35.1702	-7.9306
-34.6116	-7.7025
-30.3616	-14.8723
-24.7097	-14.1294
-20.4053	-14.8388
-12.1198	-15.5491
-11.8459	-17.091
-10.8699	-17.1624
-9.66321	-17.222
-10.5817	-17.2019
-8.08806	-14.2021
-13.3303	-7.03071
-13.5858	-7.82644
-22.0869	-10.3818
-25.5782	-8.51852
-28.6573	-11.8391
-30.7926	-13.0212
-31.4788	-10.8674
-31.0962	-16.7688
-29.1257	-11.5981
-33.9689	-17.8279
-27.919	-15.9139
-16.1263	2.23778
-15.9661	0.388515
-15.089	4.99231
-15.6573	5.57782
-12.0988	6.59757
-10.7494	6.96132
-9.13086	1.00086
-1.57853	-9.75379
-5.50884	-15.2814
-8.56677	-13.6823
-9.25211	-13.1807
-7.28789	-12.6486
-4.17898	-13.3208
-1.94848	-11.0844
-4.24405	-2.05662
-19.0393	-11.9052
-25.8194	-16.9616
-26.0459	-3.0733
-26.2417	-11.6802
-27.3093	-10.1887
-26.5035	-13.0853
-32.8544	-20.125
-26.9418	-13.2718
-25.952	-10.2771
-14.3712	-6.99559
-8.05904	-15.065
-5.68333	-19.0563
-3.62595	-19.7323
-6.64395	-19.015
-6.9305	-13.8852
-6.0054	-10.3353
-5.41649	-8.70029
-2.04763	-5.72591
-1.4357	-7.75464
-5.038	-13.9524
-7.22574	-13.9809
-11.1483	-9.42697
-11.1422	-13.1261
-12.3203	-25.3863
-15.6921	-23.2786
-17.2344	-27.9942
-11.6176	-16.6287
-12.7494	-18.4839
-11.9103	-13.5202
-12.5838	-16.7677
-11.2605	-18.1836
-11.9637	-16.8615
-12.0092	-16.6534
-11.1785	-19.258
-11.1226	-20.1958
-10.4915	-15.8576
-10.4738	-14.0244
-9.00897	-12.7792
-6.33646	-7.34399
-12.3355	-15.1365
-14.5391	-15.906
-14.3248	-17.5224
-16.6665	-17.6645
-21.3659	-22.832
-26.546	-12.0506
-27.3112	-14.282
-21.7297	-9.43904
-13.4367	-1.96412
-14.8	1.3644
-15.592	3.52012
-16.4361	2.2068
-17.0101	2.38365
-17.8798	2.30145
-17.5431	1.14163
-14.5778	-2.02434
-19.8188	-4.15464
-12.284	-5.6196
-10.4876	-8.17088
-11.8416	-3.81437
-4.06067	-10.133
-7.52426	-6.80914
-3.91297	-11.2883
-3.33968	-9.88051
-7.16093	-6.24022
-4.48018	-8.94507
-1.55916	-12.5615
-5.15746	-10.8069
-12.1246	-10.3596
-10.1711	-10.6038
-18.6268	-16.8607
-27.2823	-15.2137
-31.2619	-13.9333
-35.873	-14.2118
-36.7545	-15.9199
-33.8456	-11.7778
-34.5358	-17.6528
-34.4002	-13.4385
-32.5586	-7.5845
-34.5125	-7.78608
-32.8085	-12.7717
-35.2386	-13.5572
-33.8653	-12.1907
-31.2884	-16.9877
-29.5114	-15.4081
-25.8453	-17.0962
-20.9059	-20.4493
-18.7391	-19.8608
-18.446	-20.771
-21.4643	-18.8697
-18.0825	-17.466
-19.0101	-14.553
-17.1788	-13.3653
-17.1897	-13.273
-14.9969	-9.98907
-17.9871	-12.1082
-18.8533	-10.6016
-18.513	-10.7412
-19.4811	-14.0609
-20.3983	-13.8844
-20.6665	-15.2324
-16.8843	-11.8453
-18.9569	-13.085
-20.4649	-15.107
-17.717	-18.7482
-17.3559	-12.4166
-19.2277	-17.6091
-19.8194	-13.7927
-40.4678	-13.2988
-29.9075	-5.39009
-21.0288	-14.5749
-20.0075	-11.4308
-19.5316	-11.3427
-19.7923	-8.15092
-18.6127	-12.293
-20.1038	-13.4494
-20.1103	-11.0957
-24.4326	-5.25765
-21.1558	-4.62164
-20.4883	-7.8201
-17.8111	-9.59027
-10.7573	-1.09441
-19.5242	13.514
-14.9028	6.50221
-12.5741	-0.812645
-15.5995	15.1999
-17.1209	17.9931
-13.4606	16.152
-14.5681	15.6352
-14.0722	12.3974
-14.7219	17.2065
-15.8959	14.6388
-14.5439	14.0143
-16.1254	12.2206
-15.8832	6.55683
-14.9896	-0.586025
-15.7065	-1.92666
-13.472	-3.22141
-16.1563	-9.57584
-15.7973	-10.4871
-15.598	-12.604
-13.5408	-14.9734
-15.4654	-11.8144
-12.6883	-7.10319
-11.0005	-10.2173
-12.9052	-8.43904
-15.0817	-11.4558
-15.6382	-12.4058
-16.1434	-14.3605
-18.8352	-14.7741
-18.7333	-10.8636
-18.8771	-7.1506
-26.9057	-10.0348
-28.512	-12.7226
-25.9155	-5.48897
-31.6296	-4.28725
-30.2171	-3.31835
-18.988	7.47145
-12.7296	10.6518
-10.8503	12.2237
-11.7622	17.1285
-11.5979	18.2216
-13.3485	20.8954
-15.3787	21.5031
-14.2155	17.8061
-13.6647	15.4439
-14.6155	18.6379
-13.7712	15.8497
-13.1951	16.1447
-13.108	18.0489
-12.6587	16.7304
-13.9275	13.6368
-13.6523	11.3001
-13.1112	7.79247
-13.5211	8.22493
-11.4687	7.9398
-10.6548	10.5145
-13.8308	8.09656
-18.331	11.6547
-11.1231	10.5855
-11.3625	8.54033
-17.564	6.99038
-13.3997	7.3227
-14.4984	9.66224
-16.6481	7.04261
-19.0911	7.33053
-17.1249	5.70484
-18.3944	2.35894
-15.267	6.12182
-16.5944	4.30198
-13.7841	0.637069
-12.3556	0.366473
-12.8152	-5.41358
-13.5619	-10.2449
-12.0494	-12.1862
-10.7189	-14.4154
-10.2166	-16.9001
-9.13215	-17.0453
-8.06339	-19.641
-6.48551	-20.7168
-8.23472	-19.8699
-7.51986	-19.4908
-9.05947	-16.6319
-8.57245	-13.7953
-8.01298	-13.7617
-8.86502	-14.2776
-7.6292	-14.9725
-7.22133	-16.4914
-9.8595	-14.7649
-6.21518	-12.357
-4.9311	-10.8526
-7.89423	-15.8692
-22.6493	-16.6286
-21.4562	-17.5956
-25.5679	-5.91671
-23.7442	-6.53832
-20.6076	-8.42303
-19.3578	-7.60542
-15.1889	2.27856
-10.5767	-6.65886
-9.07564	-7.91526
-9.65335	-3.73218
-9.72286	-0.700289
-12.1463	3.74686
-12.7032	3.77843
-10.9335	6.04871
-10.3095	5.83785
-9.84249	8.55711
-7.86673	-4.78597
-9.57773	-5.49052
-15.1745	-13.7428
-16.7888	-10.8704
-12.4833	-7.8689
-12.7907	-11.8895
-15.0034	-15.2676
-12.2003	-21.3053
-13.1554	-21.79
-13.78	-21.1792
-11.6478	-23.4637
-12.1185	-24.6551
-12.1999	-27.7547
-13.6363	-26.1687
-12.6412	-24.529
-10.029	-24.2174
-10.1461	-23.4371
-10.5494	-16.5001
-9.37069	-17.7161
-8.87321	-17.9694
-8.17894	-17.0383
-8.8897	-17.5535
-9.70127	-16.4473
-6.52556	-17.1355
-5.52309	-13.7429
-11.2602	-9.03426
-13.1152	-10.4229
-9.30426	-8.91206
-8.62108	-15.1381
-14.4314	-19.2272
-15.5394	-12.5947
-13.9643	-8.60188
-17.097	-16.3101
-15.2639	-12.2533
-13.6951	-12.3206
-15.0018	-13.667
-28.522	-12.7612
-27.3528	-10.9742
-27.2817	-6.52661
-30.2141	-7.82388
-30.5507	-5.84042
-32.8726	-4.17079
-31.2672	-1.58699
-28.132	2.19181
-16.8292	9.86464
-12.7653	5.28141
-13.7202	6.4426
-12.9492	6.03783
-10.2144	4.63375
-0.359706	-9.61591
-1.41729	-9.23903
-1.53467	-11.0036
-2.26696	-12.3109
-5.14048	-9.67736
-4.54739	-11.3709
-7.32709	-11.096
-12.6718	-10.5831
-10.83	-11.4578
-11.4269	-16.5544
-12.1465	-14.6972
-7.84236	-13.5487
-11.026	-11.9191
-9.68247	-15.6297
-13.3017	-16.3321
-15.3701	-9.85881
-16.9672	-4.92236
-17.8907	-0.848295
-23.267	-3.52807
-24.7478	-8.08154
-27.531	-3.63434
-19.826	-1.48728
-12.6313	-11.5165
-11.3004	-16.8654
-10.5747	-20.2039
-8.04288	-21.632
-9.11913	-23.0974
-10.4816	-20.3574
-8.40512	-15.6218
-5.02897	-15.7838
-6.70434	-17.1976
-6.76136	-17.9744
-4.55046	-14.9945
-5.31495	-16.4591
-3.99074	-15.7238
-5.48792	-15.7335
-5.59485	-13.723
-11.9466	-11.1532
-16.236	-11.4552
-13.7606	-13.4224
-24.68	-19.996
-16.0292	-18.9147
-11.3757	-21.0055
-10.3115	-11.1917
-6.55795	-9.72485
-14.2264	-25.4326
-13.8612	-22.1613
-5.80243	-24.1954
-1.55981	-25.4593
-1.25166	-21.3481
-1.94804	-17.4151
-2.62595	-13.9224
-0.461224	-13.9511
0.934464	-9.78668
2.52974	-8.73172
-1.68506	-9.63028
-1.33252	-6.64523
-1.25872	-8.42487
-1.09284	-7.96688
-2.26152	-9.26916
-2.07995	-10.0128
-2.23468	-9.66478
-1.54156	-8.25653
-2.59884	-6.72292
-7.09379	-8.3349
-9.87374	-8.62058
-10.5189	-17.7669
-15.8816	-17.6161
-18.4031	-19.1353
-10.5772	-14.3363
-13.844	-13.3379
-25.5492	-16.6776
-18.0589	-24.7169
-18.2161	-24.167
-6.14229	-12.5853
-4.81745	-14.9592
-6.77825	-18.9578
-7.88409	-21.0481
-11.4795	-19.0754
-12.0291	-23.7391
-10.0133	-21.2149
-8.61996	-11.5836
-6.88227	-14.8558
-11.2781	-16.9258
-5.88804	-16.1546
-6.14194	-16.9116
-5.95368	-15.1288
-7.20077	-18.8252
-4.21118	-13.2646
-4.21731	-14.7423
-4.59379	-16.5554
-4.49829	-17.2924
-1.06851	-19.0876
-2.89367	-18.7457
-13.0413	-20.8748
-7.87134	-24.6585
-6.50334	-25.0092
-7.30802	-26.5216
-7.51016	-28.2365
-8.03262	-23.8092
-7.01535	-28.2776
-10.5121	-22.6282
-11.8069	-16.7898
-11.9113	-13.4773
-13.0919	-11.0442
-11.2195	-8.74882
-11.7561	-6.95292
-13.9922	-4.18486
-14.5861	-6.97583
-18.528	-2.73761
-17.6056	1.00329
-14.5843	0.476082
-16.8997	-0.0278634
-17.1978	1.58289
-16.0233	3.7629
-16.5896	1.25886
-14.4204	-0.00471418
-13.6188	1.67649
-13.2226	1.42182
-11.7292	-0.396072
-4.43165	-12.9997
-9.013	-15.0074
-7.72832	-11.0245
-8.20461	-11.1614
-12.1427	-14.2238
-8.33276	-11.0635
-8.78032	-10.2907
-10.272	-12.8147
-12.3736	-16.5956
-9.12842	-13.5361
-9.1359	-15.4458
-7.99709	-21.5314
-9.36887	-17.1057
-11.4872	-22.9229
-12.4533	-23.1579
-12.643	-26.2745
-11.721	-25.7312
-9.43756	-21.1625
-6.44031	-12.4508
-13.5253	-15.8092
-20.2871	-22.4411
-9.16999	-17.7825
-7.86878	-20.7813
-14.3164	-20.0432
-12.7296	-18.0558
-16.2498	-13.7209
-16.0438	-17.0714
-16.5356	-14.6144
-18.2717	-16.7031
-22.265	-28.2961
-22.8658	-29.3511
-27.9006	-19.9816
-21.4107	-21.0319
-22.6585	-20.3838
-15.238	-16.1333
-8.62893	-23.7343
-9.05194	-28.6126
-8.25724	-29.7126
-9.06128	-30.2847
-10.5811	-25.1962
-11.137	-28.3636
-10.4705	-26.955
-7.0927	-23.0648
-7.27585	-26.768
-4.15046	-12.913
-10.1337	-15.7122
-9.57505	-15.846
-11.9742	-16.1396
-10.7973	-17.7958
-13.4782	-16.6127
-12.0939	-13.3083
-15.6961	-13.3748
-15.5243	-11.6192
-15.9174	-11.8052
-15.2264	-14.3755
-15.3828	-14.8409
-17.4309	-11.6585
-17.9051	-11.4258
-22.9195	-21.3252
-23.1559	-21.3195
-23.961	-28.0049
-18.0784	-23.2279
-18.9064	-17.2203
-22.2836	-16.4625
-17.4373	-14.3047
-20.7387	-16.8387
-20.8574	-14.6924
-18.8023	-11.8946
-21.2575	-13.7755
-20.1505	-12.0271
-17.8744	-11.2084
-17.3742	-13.3027
-16.9124	-16.9975
-17.0496	-12.1982
-17.4761	-13.9696
-18.1552	-10.9265
-17.0245	-13.346
-18.6789	-10.6376
-15.6173	-10.9174
-17.0999	-12.7452
-18.9364	-9.34308
-15.8576	-9.30291
-14.5277	-11.7915
-16.2811	-16.4012
-12.823	-21.1868
-12.3107	-20.0763
-9.70267	-23.3005
-9.32015	-23.0455
-7.8163	-23.0092
-7.52834	-17.6078
-7.03468	-14.0617
-6.93912	-14.3015
-8.3797	-14.8212
-8.77541	-11.5487
-8.59027	-11.8855
-7.96229	-8.85035
-4.90177	-10.3757
-4.15026	-9.93799
-2.86397	-4.98242
1.10241	-10.5859
0.0202502	-6.06984
-4.42768	-2.63925
-7.0435	-14.4548
-9.4867	-21.8628
-11.9519	-20.6778
-10.3171	-24.7086
-11.2206	-21.7233
-10.4216	-19.0439
-10.2635	-20.9938
-10.0068	-19.5084
-11.4552	-18.528
-10.2096	-21.6351
-11.8725	-20.2619
-10.7601	-24.1256
-9.70028	-24.8187
-11.0966	-24.1871
-11.0687	-24.2541
-8.0752	-23.9619
-8.74879	-21.0938
-9.14607	-17.9089
-9.83805	-18.9246
-11.206	-19.5101
-12.2838	-21.5303
-10.9334	-25.1827
-9.91917	-25.2889
-5.94264	-19.8679
-2.96131	-25.3321
-6.17873	-28.07
-8.15599	-28.1841
-8.83075	-27.91
-7.98961	-31.1951
-9.72118	-26.3057
-9.223	-25.7725
-9.09805	-23.4659
-5.89469	-26.1374
-6.65178	-25.4069
-3.82061	-24.0256
-2.42118	-21.5261
-1.0609	-22.9972
0.419224	-25.5343
-1.42064	-24.2657
-2.10217	-23.0542
-1.81196	-27.3072
-5.56806	-19.8444
-4.20138	-20.3116
-4.53424	-20.3508
-9.02017	-16.9219
-8.87292	-20.7564
-10.0783	-20.2201
-9.59873	-22.8338
-10.6775	-23.1172
-10.1168	-20.7271
-10.7104	-21.792
-12.3102	-21.4087
-14.7938	-23.0975
-14.4332	-20.2372
-14.1468	-20.4244
-13.9968	-22.7855
-11.7643	-20.7471
-16.9393	-18.3268
-17.4242	-19.8141
-13.2093	-14.7593
-10.8557	-10.3139
-17.0649	-7.74009
-10.81	-3.17942
-7.78261	-4.06987
-9.62059	-1.56473
-13.9336	-1.80854
-12.2907	-0.986624
-11.1734	1.66254
-11.0447	2.85406
-14.4826	-2.42293
-11.2676	-3.28984
-11.3754	-4.55756
-10.7684	-8.47717
-9.6404	-7.29852
-9.68089	-9.12383
-9.13604	-14.286
-6.88717	-13.9726
-7.57137	-9.78052
-6.93127	-5.75374
-5.8064	-8.90918
-4.16345	-10.8978
-8.55256	-14.1191
-5.93413	-15.313
-6.52892	-16.4155
-7.99294	-18.9876
-5.30431	-16.989
-4.85556	-16.1003
-5.71277	-15.9735
-6.45136	-15.6801
-3.54364	-14.9796
-3.3664	-15.5104
-3.14793	-16.5035
-2.35276	-16.75
-2.73934	-10.0565
-2.90947	-7.84443
-3.3668	-7.59132
0.165719	-9.54236
-1.20277	-7.31086
-2.70563	-8.67852
-3.01775	-7.88629
-1.23304	-6.03701
-1.252	-6.45524
-2.10336	-5.32871
-2.44127	-4.65514
-3.25216	-6.44178
-4.50216	-6.93148
-4.59874	-14.3676
-9.43553	-14.5605
-13.6936	-14.5664
-29.3415	-13.0345
-31.0775	-5.1191
-29.6382	-6.97267
-34.1678	-10.1322
-35.3786	-3.53897
-32.7634	-4.15709
-23.9467	-12.8219
-17.9336	-8.63043
-12.0791	-12.8771
-11.9062	-15.6291
-12.3481	-11.6228
-14.607	-13.1873
-14.9487	-10.0253
-14.7389	-12.7455
-14.7915	-10.0462
-14.7326	-12.1751
-15.444	-10.778
-15.3154	-8.26934
-15.2395	-9.85311
-15.164	-6.32565
-13.8852	-3.89521
-12.8933	-1.17747
-13.6539	-0.68319
-12.2639	-4.2649
-13.4252	-6.00708
-16.0704	-9.47576
-18.7805	-13.8093
-17.8745	-11.6893
-18.1789	-10.1171
-15.8235	-10.5171
-18.2265	-7.71454
-27.2504	-14.4249
-21.7701	-15.4689
-24.3462	-8.49612
-32.6635	-8.21848
-30.6381	-5.5563
-33.6178	-9.05948
-34.812	-11.7929
-32.4743	-8.73306
-29.9241	-9.49253
-30.823	-11.2413
-31.4175	-13.6046
-29.4123	-10.4045
-30.4684	-14.1477
-27.3437	-14.7448
-24.3589	-12.013
-21.9042	-15.2666
-20.1958	-15.1009
-19.7929	-12.2132
-16.3837	-11.4859
-17.8741	-15.3898
-20.3487	-10.1387
-18.5978	-10.7395
-19.0408	-9.43144
-17.7577	-10.5522
-21.0342	-10.1417
-19.4842	-5.88087
-19.524	-9.92473
-19.0005	-7.02163
-18.3968	-8.35605
-20.0091	-12.5243
-19.2942	-10.9648
-20.0844	-10.3024
-18.5113	-9.71867
-18.6179	-13.7581
-24.5771	-11.732
-23.8201	-11.2797
-23.348	-11.1435
-20.7466	-15.6095
-22.9368	-14.8066
-24.165	-10.7621
-25.261	-15.0178
-24.2115	-9.95208
-23.0476	-10.2324
-24.8062	-10.9356
-22.3834	-7.2661
-22.2474	-8.96932
-24.0035	-9.77712
-24.1255	-8.4936
-25.8556	-10.2277
-28.7589	-6.28174
-26.5426	-9.75948
-26.7594	-8.87578
-27.6828	-5.22851
-26.7751	-9.32914
-29.9955	-13.7656
-28.6077	-16.4763
-30.4447	-10.5909
-31.2016	-12.2981
-25.0458	-12.6327
-12.9221	0.18367
-17.2188	4.02796
-15.6596	5.04791
-14.2637	5.73636
-11.4645	7.15548
-11.5102	5.39311
-8.91555	0.649388
-0.568131	-10.4118
-4.47449	-12.1097
-5.89612	-13.9116
-1.6085	-11.5157
-4.22094	-15.976
-5.1979	-12.5604
-9.68651	-13.3346
-11.384	-17.0067
-13.2969	-20.3578
-13.6661	-22.2283
-14.8013	-22.9421
-14.0516	-25.9288
-12.7867	-26.6132
-13.938	-26.1403
-11.1605	-27.5762
-10.3274	-25.6309
-9.27513	-24.5389
-8.40295	-24.0612
-7.54385	-23.1202
-8.24232	-22.5967
-10.6268	-21.1831
-8.91927	-20.8671
-8.40757	-15.9356
-9.26527	-15.4152
-9.90233	-15.3867
-10.9342	-14.4945
-9.86629	-14.6811
-9.58274	-14.4234
-9.11368	-14.9067
-7.68054	-15.6204
-7.72882	-17.373
-11.0214	-16.0079
-10.2378	-13.4079
-11.3453	-10.5667
-9.51324	-14.2372
-11.2914	-7.4021
-9.60148	-13.4379
-6.14968	-15.7359
-6.55453	-16.0124
-7.90536	-17.4341
-7.63226	-17.4639
-6.11219	-17.3592
-6.23986	-16.7365
-4.77362	-17.1793
-5.55033	-17.1388
-6.33371	-15.9272
-5.9553	-15.3599
-5.69732	-15.4257
-5.22416	-14.2205
-4.85377	-10.7281
-6.37289	-16.0088
-8.65497	-15.6611
-12.8694	-12.8028
-10.7324	-12.896
-12.5727	-6.04433
-14.6151	-13.2967
-13.8154	-10.0301
-14.4891	-9.70428
-15.6932	-11.7738
-14.7266	-11.6888
-15.4477	-10.6454
-16.3484	-8.73632
-14.1792	-12.1161
-7.89759	-3.73352
-7.74164	-2.55715
-4.00491	-3.12627
-1.27485	-5.79307
-1.43507	-7.56951
-2.01826	-5.95
-1.5646	-8.76839
-1.64554	-4.84089
-9.3198	-5.25223
-12.1319	-22.6425
-10.5869	-24.2417
-8.83962	-27.9954
-7.13926	-24.6277
-6.22685	-26.3968
-8.10957	-25.8867
-3.50417	-28.6458
-3.91157	-27.186
-3.9433	-20.024
-5.09287	-15.7763
-3.88647	-16.0702
-4.09293	-19.1389
-5.28709	-17.717
-6.27709	-15.8743
-7.45216	-14.5743
-6.152	-14.1423
-4.45234	-13.1332
-9.85595	-13.4912
-6.60538	-23.1342
-10.0759	-21.7185
-10.5136	-14.597
-9.17385	-14.212
-12.056	-11.1365
-21.8861	-4.5849
-25.2583	-9.53479
-28.7798	-9.82457
-27.6428	-9.723
-29.7415	-10.6869
-28.106	-11.0907
-31.659	-11.6047
-27.1188	-14.3677
-21.4729	-17.8358
-19.832	-17.3682
-7.46977	-19.1953
-12.5144	-22.0813
-9.0049	-22.2671
-9.03403	-19.0267
-5.94687	-11.682
-10.8936	-17.0081
-10.9228	-20.2036
-13.4885	-18.1416
-14.7785	-19.8289
-16.6421	-19.3779
-14.3637	-15.9885
-16.0903	-18.1662
-14.0321	-17.3203
-11.0074	-27.3841
-13.2432	-27.3626
-12.6802	-21.6602
-12.3907	-20.3027
-12.682	-21.1771
-10.8238	-21.0244
-10.0172	-16.0988
-10.7614	-15.5831
-13.5421	-13.6298
-15.2783	-15.4573
-14.6201	-15.3831
-14.264	-14.6393
-15.1801	-9.37241
-16.6855	-9.35872
-16.3893	-7.83589
-14.4752	-7.31722
-14.608	-4.38574
-14.598	-3.44063
-15.3565	-4.95808
-12.8717	-3.27838
-19.6701	-4.67942
-27.3854	-8.79409
-31.2258	-14.027
-31.6969	-12.1369
-29.5969	-7.97605
-30.698	-14.8087
-31.9445	-9.53076
-29.2568	-11.3533
-26.2032	-11.3442
-22.0661	-6.47199
-17.3316	-3.32301
-15.5501	-15.977
-10.3048	-17.0224
-9.00558	-19.3089
-7.94364	-21.5712
-7.13239	-24.699
-9.48406	-19.6665
-5.87507	-23.6246
-7.53484	-18.2736
-6.41067	-15.8644
-6.01901	-16.1209
-7.32833	-17.5877
-8.33829	-20.0437
-8.31139	-19.5842
-8.65426	-19.9758
-9.38287	-20.2203
-11.3703	-23.7047
-9.22223	-23.0928
-9.52534	-19.7962
-9.18382	-20.0001
-12.5581	-12.5536
-7.06331	-14.169
-6.58879	-13.1957
-8.87764	-12.6071
-9.95959	-14.0314
-11.754	-14.1711
-9.88753	-20.673
-13.9462	-18.1239
-15.2344	-20.3149
-13.206	-24.7257
-11.4381	-21.8536
-9.22412	-27.4894
-8.91577	-23.4346
-10.0411	-21.8804
-9.3732	-17.2865
-8.9672	-19.0307
-12.892	-14.2568
-9.81317	-18.6829
-12.1689	-12.9453
-13.3793	-11.8398
-12.059	-13.1851
-10.2948	-15.1602
-10.8113	-14.7946
-11.8569	-15.0538
-12.4011	-16.4039
-11.8911	-14.6017
-14.5668	-8.29913
-14.2992	-9.41176
-14.7845	-9.17421
-15.0184	-7.37522
-17.9082	-1.36068
-20.5166	0.150254
-18.2435	3.177
-22.0027	2.89739
-26.9039	5.56065
-23.4831	4.46547
-19.6361	1.0637
-20.9589	1.6062
-18.9532	-1.05998
-15.7347	-3.33316
-15.3624	-6.7047
-12.8071	-12.6919
-12.1823	-16.853
-10.5376	-17.7353
-8.80632	-19.9246
-7.78719	-25.592
-6.57055	-25.8167
-4.90514	-27.116
-5.97774	-22.9261
-7.33693	-21.4107
-7.47224	-21.8036
-7.80408	-22.1801
0.37154	-18.6372
-0.265226	-22.2652
-7.01736	-18.5266
-8.1094	-16.0993
-7.41148	-13.5197
-11.6352	-15.9131
-14.5421	-15.4882
-14.1062	-17.5391
-13.2572	-16.9367
-15.9012	-18.3029
-15.5925	-14.5881
-15.6693	-11.4026
-17.3971	-13.9237
-18.9958	-20.4256
-23.5464	-31.2556
-23.7992	-32.8077
-21.758	-28.1708
-20.6253	-19.7203
-16.2588	-17.592
-8.8923	-17.9002
-13.0131	-25.2734
-12.0233	-22.6443
